138461,Dota2,2016-03-12 00:25:00.000000,1.486,2.374,Not Today,paiN Gaming,GameResult,Prodota Cup,Map2,138264,win1
138191,LoL,2016-03-11 23:13:00.000000,1.138,4.099,H2k Gaming,Splyce,Total,LCS EU,,138191,win1
138198,LoL,2016-03-11 23:13:00.000000,1.587,2.184,H2k Gaming,Splyce,First blood,LCS EU,First blood,138191,win1
138199,LoL,2016-03-11 23:13:00.000000,1.201,3.521,H2k Gaming,Splyce,will take first 10 kills,LCS EU,will take first 10 kills,138191,win1
138403,Dota2,2016-03-11 22:38:00.000000,1.432,2.503,Danish Bears,No Logic Gaming,Total,Epicenter,,138403,win1
138405,Dota2,2016-03-11 22:38:00.000000,1.496,2.353,Danish Bears,No Logic Gaming,GameResult,Epicenter,Map1,138403,win1
138406,Dota2,2016-03-11 22:38:00.000000,1.762,1.954,Danish Bears,No Logic Gaming,FB,Epicenter,Map1,138403,win1
138407,Dota2,2016-03-11 22:38:00.000000,1.642,2.100,Danish Bears,No Logic Gaming,Kills10,Epicenter,Map1,138403,win1
138457,Dota2,2016-03-11 23:55:00.000000,1.450,2.458,Danish Bears,No Logic Gaming,GameResult,Epicenter,Map2,138403,win1
138458,Dota2,2016-03-11 23:55:00.000000,1.730,1.988,Danish Bears,No Logic Gaming,FB,Epicenter,Map2,138403,win1
138459,Dota2,2016-03-11 23:55:00.000000,1.597,2.166,Danish Bears,No Logic Gaming,Kills10,Epicenter,Map2,138403,win2
138404,Dota2,2016-03-11 22:30:00.000000,1.652,2.086,Yellow Submarine,Averia,Total,StarsArena,,138404,win1
138410,Dota2,2016-03-11 22:30:00.000000,1.632,2.113,Yellow Submarine,Averia,GameResult,StarsArena,Map1,138404,win1
138456,Dota2,2016-03-11 23:47:00.000000,1.646,2.094,Yellow Submarine,Averia,GameResult,StarsArena,Map2,138404,win1
138398,Counter-Strike,2016-03-11 22:30:00.000000,1.370,2.687,KoN Finland,KoN Denmark,Total,KoN,,138398,win1
138399,Counter-Strike,2016-03-11 22:30:00.000000,1.680,2.049,KoN Finland,KoN Denmark,will win 1st round,KoN,will win 1st round,138398,win2
138400,Counter-Strike,2016-03-11 23:02:00.000000,1.766,1.949,KoN Finland,KoN Denmark,will win 16th round,KoN,will win 16th round,138398,win2
138226,Counter-Strike,2016-03-11 22:25:00.000000,1.202,3.515,RCTIC,eSuba,Total,Rising Stars,,138226,win2
138242,Counter-Strike,2016-03-11 22:25:00.000000,1.595,2.170,RCTIC,eSuba,will win 1st round,Rising Stars,will win 1st round,138226,win2
138243,Counter-Strike,2016-03-11 22:53:00.000000,1.565,2.219,RCTIC,eSuba,will win 16th round,Rising Stars,will win 16th round,138226,win2
138184,Counter-Strike,2016-03-11 22:22:00.000000,1.822,5.521,nerdRage,Galatics,Total,AlienTech,,138184,win1
138185,Counter-Strike,2016-03-11 22:22:00.000000,1.413,2.556,nerdRage,Galatics,GameResult,AlienTech,Map1,138184,win1
138186,Counter-Strike,2016-03-11 22:24:00.000000,1.595,2.170,nerdRage,Galatics,will win 1st round on map 1,AlienTech,will win 1st round on map 1,138184,win2
138187,Counter-Strike,2016-03-11 22:57:00.000000,1.611,2.145,nerdRage,Galatics,will win 16th round on map 1,AlienTech,will win 16th round on map 1,138184,win2
138435,Counter-Strike,2016-03-11 23:27:00.000000,1.512,2.320,nerdRage,Galatics,GameResult,AlienTech,Map2,138184,win1
138436,Counter-Strike,2016-03-11 23:27:00.000000,1.814,1.901,nerdRage,Galatics,will win 1st round on map 2,AlienTech,will win 1st round on map 2,138184,win2
138437,Counter-Strike,2016-03-11 23:59:00.000000,1.684,2.044,nerdRage,Galatics,will win 16th round on map 2,AlienTech,will win 16th round on map 2,138184,win2
138207,Counter-Strike,2016-03-11 22:13:00.000000,1.028,6.117,YP,DPWZ,Total,Starseries,,138207,win1
