151893,Dota2,2016-04-30 18:44:00.000000,1.672,2.059,MVP Phoenix,Vega Squadron,Total time Over 39 minutes on map 2,Weplay,Total time Under 39 minutes on map 2,151678,win2
151882,Dota2,2016-04-30 16:47:00.000000,1.565,2.220,Sqreens Squad,E-LAB,Total,Major Quali,NA,151882,win1
151881,StarCraft2,2016-04-30 16:25:00.000000,1.276,3.069,Euronics.Nerchio,KE.Namshar,Total,HSC,NA,151881,win1
151880,Dota2,2016-04-30 16:22:00.000000,1.289,3.006,Kaipi,Elements,Total,Major Quali,NA,151880,win1
151873,Dota2,2016-04-30 16:08:00.000000,1.480,2.387,pq,ice-C,Total,Major Quali,NA,151873,win2
151728,Counter-Strike,2016-04-30 16:07:00.000000,1.797,1.918,Fluffy Gangsters,ANOX,Total,Minor CIS,NA,151728,win1
151729,Counter-Strike,2016-04-30 14:00:00.000000,1.572,2.208,Fluffy Gangsters,ANOX,GameResult,Minor CIS,Map1,151728,win1
151730,Counter-Strike,2016-04-30 14:00:00.000000,1.796,1.918,Fluffy Gangsters,ANOX,will win 1st round on map 1,Minor CIS,will win 1st round on map 1,151728,win2
151731,Counter-Strike,2016-04-30 14:25:00.000000,1.701,2.022,Fluffy Gangsters,ANOX,will win 16th round on map 1,Minor CIS,will win 16th round on map 1,151728,win1
151831,Counter-Strike,2016-04-30 14:58:00.000000,1.505,2.333,Fluffy Gangsters,ANOX,GameResult,Minor CIS,Map2,151728,win2
151832,Counter-Strike,2016-04-30 14:46:00.000000,1.695,2.030,Fluffy Gangsters,ANOX,will win 1st round on map 2,Minor CIS,will win 1st round on map 2,151728,win1
151833,Counter-Strike,2016-04-30 15:17:00.000000,1.749,1.967,Fluffy Gangsters,ANOX,will win 16th round on map 2,Minor CIS,will win 16th round on map 2,151728,win2
151858,Counter-Strike,2016-04-30 15:57:00.000000,1.632,2.114,Fluffy Gangsters,ANOX,GameResult,Minor CIS,Map3,151728,win1
151859,Counter-Strike,2016-04-30 15:52:00.000000,1.683,2.045,Fluffy Gangsters,ANOX,will win 1st round on map 3,Minor CIS,will win 1st round on map 3,151728,win2
151860,Counter-Strike,2016-04-30 16:27:00.000000,1.714,2.007,Fluffy Gangsters,ANOX,will win 16th round on map 3,Minor CIS,will win 16th round on map 3,151728,win2
151883,Counter-Strike,2016-04-30 16:58:00.000000,1.775,1.940,Fluffy Gangsters,ANOX,will win in overtimes on map 3,Minor CIS,will win in overtimes on map 3,151728,win1
151721,Counter-Strike,2016-04-30 16:03:00.000000,1.267,3.114,HellRaisers,SK,Total,CEVO,NA,151721,win2
151722,Counter-Strike,2016-04-30 14:00:00.000000,1.204,3.498,HellRaisers,SK,GameResult,CEVO,Map1,151721,win2
151723,Counter-Strike,2016-04-30 13:59:00.000000,1.662,2.073,HellRaisers,SK,will win 1st round on map 1,CEVO,will win 1st round on map 1,151721,win2
151724,Counter-Strike,2016-04-30 14:29:00.000000,1.908,1.807,HellRaisers,SK,will win 16th round on map 1,CEVO,will win 16th round on map 1,151721,win2
151725,Counter-Strike,2016-04-30 14:00:00.000000,1.507,2.329,HellRaisers,SK,will win 5 rounds first on map 1,CEVO,will win 5 rounds first on map 1,151721,win2
151726,Counter-Strike,2016-04-30 14:00:00.000000,1.741,1.976,HellRaisers,SK,Total rounds Over 26.5 on map 1,CEVO,Total rounds Under 26.5 on map 1,151721,win2
151727,Counter-Strike,2016-04-30 14:00:00.000000,2.386,1.481,HellRaisers,SK,Total maps Over 4.5,CEVO,Total maps Under 4.5,151721,win2
151839,Counter-Strike,2016-04-30 15:12:00.000000,1.820,1.896,HellRaisers,SK,GameResult,CEVO,Map2,151721,win2
151840,Counter-Strike,2016-04-30 15:10:00.000000,1.777,1.938,HellRaisers,SK,will win 1st round on map 2,CEVO,will win 1st round on map 2,151721,win2
151841,Counter-Strike,2016-04-30 15:35:00.000000,1.754,1.962,HellRaisers,SK,will win 16th round on map 2,CEVO,will win 16th round on map 2,151721,win2
151842,Counter-Strike,2016-04-30 15:12:00.000000,1.733,1.985,HellRaisers,SK,will win 5 rounds first on map 2,CEVO,will win 5 rounds first on map 2,151721,win2
151843,Counter-Strike,2016-04-30 15:12:00.000000,1.761,1.955,HellRaisers,SK,Total rounds Over 26.5 on map 2,CEVO,Total rounds Under 26.5 on map 2,151721,win1
151874,Counter-Strike,2016-04-30 16:28:00.000000,1.604,2.156,HellRaisers,SK,GameResult,CEVO,Map3,151721,win2
151875,Counter-Strike,2016-04-30 16:28:00.000000,1.750,1.966,HellRaisers,SK,will win 1st round on map 3,CEVO,will win 1st round on map 3,151721,win1
151876,Counter-Strike,2016-04-30 16:48:00.000000,1.932,1.783,HellRaisers,SK,will win 16th round on map 3,CEVO,will win 16th round on map 3,151721,win1
151877,Counter-Strike,2016-04-30 16:28:00.000000,1.687,2.040,HellRaisers,SK,will win 5 rounds first on map 3,CEVO,will win 5 rounds first on map 3,151721,win2
151878,Counter-Strike,2016-04-30 16:28:00.000000,1.808,1.907,HellRaisers,SK,Total rounds Over 26.5 on map 3,CEVO,Total rounds Under 26.5 on map 3,151721,win2
151866,StarCraft2,2016-04-30 16:00:00.000000,1.527,2.290,PD.GunGFuBanDa,Liquid.TLO,Total,HSC,NA,151866,win1
151861,Dota2,2016-04-30 15:50:00.000000,1.255,3.179,TnC,Gse7en,Total,Major Quali,NA,151861,win1
151825,Dota2,2016-04-30 15:21:00.000000,1.083,4.856,Evil Geniuses (Live),Elite Wolves (Live),Total,Weplay Live,NA,151825,win1
151828,Dota2,2016-04-30 14:56:00.000000,1.086,4.803,Evil Geniuses (Live),Elite Wolves (Live),GameResult,Weplay Live,Map1,151825,win1
